openjdk version "21.0.12" 2026-07-21 LTS
OpenJDK Runtime Environment Temurin-21.0.12+8 (build 21.0.12+8-LTS)
OpenJDK 64-Bit Server VM Temurin-21.0.12+8 (build 21.0.12+8-LTS, mixed mode)
INFO  Using log config file: jar:file:/var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Framework/Generic/lib/Generic.jar!/generic.log4j.xml (LoggingInitialization)  
INFO  Using log file: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/application.log (LoggingInitialization)  
INFO  Loading user preferences: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/preferences (Preferences)  
INFO  Searching for classes... (ClassSearcher)  
INFO  Class search complete (13444 ms) (ClassSearcher)  
INFO  Initializing SSL Context (DefaultSSLContextInitializer)  
INFO  Initializing Random Number Generator... (SecureRandomFactory)  
INFO  Random Number Generator initialization complete: NativePRNGNonBlocking (SecureRandomFactory)  
INFO  Trust manager disabled, cacerts have not been set (DefaultTrustManagerFactory)  
INFO  Headless startup complete (38992 ms) (AnalyzeHeadless)  
INFO  Class searcher loaded 59 extension points (20 false positives) (ClassSearcher)  
INFO  HEADLESS Script Paths:
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Decompiler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/MicrosoftCodeAnalyzer/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/VersionTracking/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/DecompilerDependent/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FileFormats/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SwiftDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/WildcardAssembler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BytePatterns/ghidra_scripts
    /var/tmp/opencfw-apollo64.A58cAv/ghidra
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/GnuDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PDB/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BSim/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PyGhidra/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/JVM/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/PIC/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger-rmi-trace/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/8051/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SystemEmulation/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FunctionID/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/DATA/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Base/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/Atmel/ghidra_scripts (HeadlessAnalyzer)  
                        (iVar7,*(undefined4 *)(param_1 + 0x58),param_2,param_3,uVar11,piVar4,param_4
                        );
      if (iVar3 != 0) goto LAB_0052582e;
      if (*(int *)(iVar7 + 0x48) == s_stibltuopmoccff_0052628c._4_4_) {
        iVar3 = FUN_0052798c(iVar7 + 0x6c);
        if (iVar3 != 0) goto LAB_0052582e;
        if (-1 < (int)(param_3 << 0x1e)) {
          FUN_005254c8(iVar7,param_3 & 0x10);
        }
      }
    }
    if ((int)(param_3 << 0x1b) < 0) {
      *(undefined4 *)(iVar7 + 0x40) = 0;
      *(undefined4 *)(iVar7 + 0x44) = *(undefined4 *)(iVar7 + 0x34);
    }
    else {
      *(undefined4 *)(iVar7 + 0x40) = *(undefined4 *)(iVar7 + 0x28);
      *(undefined4 *)(iVar7 + 0x44) = 0;
    }
    if ((-1 < (int)(param_3 << 0x12)) && ((int)((uint)*(byte *)(param_1 + 8) << 0x1f) < 0)) {
      iVar8 = *(int *)(param_1 + 0x58);
      uVar10 = FUN_00524606(*(undefined4 *)(iVar7 + 0x38),*(undefined4 *)(iVar8 + 0x10),0x40);
      *(undefined4 *)(iVar7 + 0x38) = uVar10;
      uVar10 = FUN_00524606(*(undefined4 *)(iVar7 + 0x3c),*(undefined4 *)(iVar8 + 0x14),0x40);
      *(undefined4 *)(iVar7 + 0x3c) = uVar10;
    }
    if ((-1 < (int)(param_3 << 0x14)) &&
       (iVar8 = *(int *)(param_1 + 0x80), *(int *)(iVar8 + 0x18) != 0)) {
      iVar5 = FUN_00527096(iVar7);
      if (iVar5 == 0) {
        if (*(int *)(iVar7 + 0x48) == s_stibltuopmoccff_0052628c._4_4_) {
          if ((int)((uint)*(byte *)(iVar8 + 0x18) << 0x1f) < 0) {
            FUN_00527ba0(iVar7 + 0x6c,iVar8);
          }
          if ((int)((uint)*(byte *)(iVar8 + 0x18) << 0x1e) < 0) {
            FUN_00527b2e(iVar7 + 0x6c,*(undefined4 *)(iVar8 + 0x10),*(undefined4 *)(iVar8 + 0x14));
          }
        }
      }
      else {
        iVar3 = (**(code **)(*(int *)(iVar5 + 0xc) + 0x2c))(iVar5,iVar7,iVar8,iVar8 + 0x10);
      }
      FUN_00527b60(iVar7 + 0x40,iVar8);
    }
    if ((((iVar3 == 0) && (-1 < (int)(param_3 << 0x1f))) &&
        (*(int *)(iVar7 + 0x48) != s_stibltuopmoccff_0052628c._0_4_)) &&
       (*(int *)(iVar7 + 0x48) != s_stibltuopmoccff_0052628c._8_4_)) {
      uVar6 = (int)param_3 >> 0x10 & 0xf;
      if ((uVar6 == 0) && ((int)(param_3 << 0x13) < 0)) {
        uVar6 = 2;
      }
      if ((int)(param_3 << 0x1d) < 0) {
        iVar3 = FUN_00527228(iVar7,uVar6);
      }
      else {
        FUN_005250de(iVar7,uVar6,0);
      }
    }
  }
LAB_0052582e:
  return CONCAT44(uVar11,iVar3);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525574 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525832 body_start=00525832 body_end=0052586d name=FUN_00525832 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_00525832(undefined4 param_1,int param_2,int param_3)

{
  if (*(int *)(param_2 + 8) != 0) {
    (**(code **)(param_2 + 8))(param_2);
  }
  if (*(int *)(*(int *)(param_3 + 0xc) + 0x3c) != 0) {
    (**(code **)(*(int *)(param_3 + 0xc) + 0x3c))(param_2);
  }
  FUN_00529256(param_1,*(undefined4 *)(param_2 + 0x28));
  *(undefined4 *)(param_2 + 0x28) = 0;
  FUN_00529256(param_1,param_2);
  return 0;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525832 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=0052586e body_start=0052586e body_end=005258a7 name=FUN_0052586e (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_0052586e(int param_1,undefined4 param_2)

{
  int iVar1;
  
  if (param_1 != 0) {
    for (iVar1 = 0; iVar1 < *(int *)(param_1 + 0x24); iVar1 = iVar1 + 1) {
      FUN_00526e38(*(undefined4 *)(*(int *)(param_1 + 0x28) + iVar1 * 4));
      *(undefined4 *)(*(int *)(param_1 + 0x28) + iVar1 * 4) = 0;
    }
    FUN_00529256(param_2,*(undefined4 *)(param_1 + 0x28));
    *(undefined4 *)(param_1 + 0x28) = 0;
    *(undefined4 *)(param_1 + 0x24) = 0;
  }
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=0052586e (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005258a8 body_start=005258a8 body_end=00525935 name=FUN_005258a8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_005258a8(undefined4 param_1,int param_2,int param_3,undefined4 param_4)

{
  int iVar1;
  
  iVar1 = *(int *)(param_3 + 0xc);
  if (*(int *)(param_2 + 0x78) != 0) {
    (**(code **)(param_2 + 0x78))(*(undefined4 *)(param_2 + 0x74));
  }
  while (*(int *)(param_2 + 0x54) != 0) {
    FUN_005253f4(*(undefined4 *)(param_2 + 0x54));
  }
  FUN_00529378(param_2 + 0x6c,DAT_0052629c,param_1,param_3);
  *(undefined4 *)(param_2 + 0x58) = 0;
  if (*(int *)(param_2 + 0x30) != 0) {
    (**(code **)(param_2 + 0x30))(param_2);
  }
  FUN_0052586e(param_2,param_1);
  if (*(int *)(iVar1 + 0x34) != 0) {
    (**(code **)(iVar1 + 0x34))(param_2);
  }
  FUN_0052502a(*(undefined4 *)(param_2 + 0x68),*(int *)(param_2 + 8) >> 10 & 1);
  *(undefined4 *)(param_2 + 0x68) = 0;
  if (*(int *)(param_2 + 0x80) != 0) {
    FUN_00529256(param_1,*(undefined4 *)(param_2 + 0x80));
    *(undefined4 *)(param_2 + 0x80) = 0;
  }
  FUN_00529256(param_1,param_2);
  return param_4;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005258a8 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525936 body_start=00525936 body_end=00525949 name=FUN_00525936 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_00525936(int param_1)

{
  undefined4 unaff_r7;
  
  FUN_00529378(param_1 + 0x10,DAT_005262a0,*(undefined4 *)(param_1 + 8));
  return unaff_r7;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525936 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=0052594a body_start=0052594a body_end=005259bd name=FUN_0052594a (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_0052594a(int param_1)

{
  int *piVar1;
  int *piVar2;
  
  piVar2 = *(int **)(param_1 + 0x28);
  if (piVar2 == (int *)0x0) {
    return 0x26;
  }
  piVar1 = piVar2 + *(int *)(param_1 + 0x24);
  do {
    piVar1 = piVar1 + -1;
    if (piVar1 < piVar2) {
      piVar1 = piVar2 + *(int *)(param_1 + 0x24);
      do {
        piVar1 = piVar1 + -1;
        if (piVar1 < piVar2) {
          return 0x26;
        }
      } while (*(int *)(*piVar1 + 4) != DAT_005262a4);
      *(int *)(param_1 + 0x5c) = *piVar1;
      return 0;
    }
  } while ((*(int *)(*piVar1 + 4) != DAT_005262a4) ||
          (((*(short *)(*piVar1 + 8) != 3 || (*(short *)(*piVar1 + 10) != 10)) &&
           ((*(short *)(*piVar1 + 8) != 0 || (*(short *)(*piVar1 + 10) != 4))))));
  *(int *)(param_1 + 0x5c) = *piVar1;
  return 0;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=0052594a (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005259be body_start=005259be body_end=00525add name=FUN_005259be (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8
FUN_005259be(int param_1,undefined4 *param_2,uint param_3,undefined4 param_4,int param_5,
            undefined4 *param_6,int *param_7)

{
  int iVar1;
  uint uVar2;
  int iVar3;
  undefined4 uVar4;
  int iVar5;
  undefined4 *local_30;
  uint local_2c;
  undefined4 local_28;
  
  uVar4 = 0;
  iVar5 = *(int *)(param_1 + 0xc);
  local_28 = *(undefined4 *)(param_1 + 8);
  local_2c = param_3;
  iVar1 = FUN_00529148(local_28,*(undefined4 *)(iVar5 + 0x24),&local_2c);
  local_30 = param_2;
  uVar2 = local_2c;
  if (local_2c == 0) {
    *(int *)(iVar1 + 0x60) = param_1;
    *(undefined4 *)(iVar1 + 100) = local_28;
    *(undefined4 *)(iVar1 + 0x68) = *param_2;
    if ((param_3 & 0xff) != 0) {
      *(uint *)(iVar1 + 8) = *(uint *)(iVar1 + 8) | 0x400;
    }
    uVar4 = FUN_00529148(local_28,0x44,&local_2c);
    uVar2 = local_2c;
    if (local_2c == 0) {
      *(undefined4 *)(iVar1 + 0x80) = uVar4;
      *(undefined4 *)(*(int *)(iVar1 + 0x80) + 0x34) = 0;
      iVar3 = 0;
      while ((iVar3 < param_5 && (*(int *)(*(int *)(iVar1 + 0x80) + 0x34) == 0))) {
        if (param_6[iVar3 * 2] == DAT_005262a8) {
          *(undefined4 *)(*(int *)(iVar1 + 0x80) + 0x34) = param_6[iVar3 * 2 + 1];
        }
        iVar3 = iVar3 + 1;
      }
      *(undefined4 *)(*(int *)(iVar1 + 0x80) + 0x3c) = 0xffffffff;
      if (*(int *)(iVar5 + 0x30) != 0) {
        local_30 = param_6;
        local_2c = (**(code **)(iVar5 + 0x30))(*param_2,iVar1,param_4);
      }
      *param_2 = *(undefined4 *)(iVar1 + 0x68);
      uVar2 = local_2c;
      if ((local_2c == 0) && ((uVar2 = FUN_0052594a(iVar1), uVar2 == 0 || ((uVar2 & 0xff) == 0x26)))
         ) {
        *param_7 = iVar1;
        uVar2 = local_2c;
      }
    }
  }
  local_2c = uVar2;
  if (local_2c != 0) {
    FUN_0052586e(iVar1,local_28);
    if (*(int *)(iVar5 + 0x34) != 0) {
      (**(code **)(iVar5 + 0x34))(iVar1);
    }
    FUN_00529256(local_28,uVar4);
    FUN_00529256(local_28,iVar1);
    *param_7 = 0;
  }
  return CONCAT44(local_30,local_2c);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=005259be (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525ade body_start=00525ade body_end=00525b01 name=FUN_00525ade (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined4 FUN_00525ade(undefined4 param_1,int param_2,undefined4 param_3,undefined4 param_4)

{
  undefined4 uVar1;
  undefined4 local_2c [3];
  int local_20;
  undefined4 local_1c;
  undefined4 uStack_c;
  
  if (param_2 == 0) {
    uVar1 = 6;
  }
  else {
    local_2c[0] = 4;
    local_1c = 0;
    local_20 = param_2;
    uStack_c = param_4;
    uVar1 = FUN_005264a6(param_1,local_2c,param_3,param_4,1);
  }
  return uVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525ade (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525b02 body_start=00525b02 body_end=00525b1f name=FUN_00525b02 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
void FUN_00525b02(undefined4 *param_1)

{
  FUN_00529256(param_1[7],*param_1);
  *param_1 = 0;
  param_1[1] = 0;
  *param_1 = 0;
  param_1[6] = 0;
  return;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525b02 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525b20 body_start=00525b20 body_end=00525b6d name=FUN_00525b20 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8 FUN_00525b20(undefined4 *param_1,int param_2,int param_3,undefined4 param_4,int *param_5)

{
  int iVar1;
  int iVar2;
  int local_20;
  undefined4 uStack_1c;
  
  local_20 = param_3;
  if (param_1 == (undefined4 *)0x0) {
    iVar2 = 0x21;
  }
  else if (param_2 == 0) {
    iVar2 = 6;
  }
  else {
    *param_5 = 0;
    uStack_1c = param_4;
    iVar1 = FUN_00529148(*param_1,0x28,&local_20);
    iVar2 = local_20;
    if (local_20 == 0) {
      FUN_005288b8(iVar1,param_2,param_3);
      *(undefined4 *)(iVar1 + 0x18) = param_4;
      *param_5 = iVar1;
      iVar2 = local_20;
    }
  }
  return CONCAT44(local_20,iVar2);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525b20 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525b6e body_start=00525b6e body_end=00525c07 name=FUN_00525b6e (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
int FUN_00525b6e(undefined4 *param_1,undefined4 param_2,undefined4 param_3,undefined4 param_4,
                int param_5,int *param_6)

{
  int iVar1;
  undefined4 uVar2;
  undefined4 local_3c;
  undefined4 local_38 [4];
  undefined4 local_28;
  undefined4 local_24;
  
  local_3c = 0;
  uVar2 = *param_1;
  iVar1 = FUN_00525b20(param_1,param_2,param_3,DAT_005267f0,&local_3c);
  if (iVar1 == 0) {
    local_38[0] = 2;
    local_28 = local_3c;
    if (param_5 != 0) {
      local_38[0] = 10;
      local_24 = FUN_005273b8(param_1);
    }
    iVar1 = FUN_005264a6(param_1,local_38,param_4,param_6,0);
    if (iVar1 == 0) {
      *(uint *)(*param_6 + 8) = *(uint *)(*param_6 + 8) & 0xfffffbff;
    }
    else {
      FUN_005288ce(local_3c);
      FUN_00529256(uVar2,local_3c);
    }
  }
  else {
    FUN_00529256(uVar2,param_2);
  }
  return iVar1;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525b6e (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525c08 body_start=00525c08 body_end=00525d31 name=FUN_00525c08 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8
FUN_00525c08(undefined4 param_1,int param_2,int *param_3,int *param_4,undefined1 *param_5)

{
  bool bVar1;
  undefined2 uVar2;
  int iVar3;
  int iVar4;
  int iVar5;
  int iVar6;
  int local_30;
  int *local_2c;
  int *piStack_28;
  
  *param_3 = 0;
  *param_4 = 0;
  *param_5 = 0;
  local_30 = param_2;
  local_2c = param_3;
  piStack_28 = param_4;
  iVar3 = FUN_00528ba8(param_1,&local_30);
  iVar5 = local_30;
  if (local_30 == 0) {
    if (iVar3 == DAT_005267f4) {
      uVar2 = FUN_00528b4a(param_1,&local_30);
      local_2c = (int *)CONCAT22(local_2c._2_2_,uVar2);
      iVar5 = local_30;
      if ((local_30 == 0) && (local_30 = FUN_00528914(param_1,6), iVar5 = local_30, local_30 == 0))
      {
        iVar3 = -1;
        *param_5 = 0;
        for (iVar6 = 0; iVar6 < (int)((uint)local_2c & 0xffff); iVar6 = iVar6 + 1) {
          iVar4 = FUN_00528ba8(param_1,&local_30);
          if ((local_30 == 0) && (local_30 = FUN_00528914(param_1,4), local_30 == 0)) {
            iVar5 = FUN_00528ba8(param_1,&local_30);
            *param_3 = iVar5;
            if (local_30 != 0) goto LAB_00525cf6;
            iVar5 = FUN_00528ba8(param_1,&local_30);
            *param_4 = iVar5;
            if (local_30 != 0) goto LAB_00525cf6;
            bVar1 = false;
          }
          else {
LAB_00525cf6:
            bVar1 = true;
          }
          iVar5 = local_30;
          if (bVar1) goto LAB_00525d2e;
          if (iVar4 == DAT_005267f8) {
            iVar3 = iVar3 + 1;
            *param_3 = *param_3 + 0x16;
            *param_4 = *param_4 + -0x16;
            *param_5 = 1;
            if (param_2 < 0) {
              iVar5 = 0;
              goto LAB_00525d2e;
            }
          }
          else if (iVar4 == DAT_005267fc) {
            iVar3 = iVar3 + 1;
            *param_3 = *param_3 + 0x18;
            *param_4 = *param_4 + -0x18;
            *param_5 = 0;
            if (param_2 < 0) {
              iVar5 = 0;
              goto LAB_00525d2e;
            }
          }
          if ((-1 < param_2) && (iVar3 == param_2)) {
            iVar5 = 0;
            goto LAB_00525d2e;
          }
        }
        iVar5 = 0x8e;
      }
    }
    else {
      iVar5 = 2;
    }
  }
LAB_00525d2e:
  return CONCAT44(local_30,iVar5);
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525c08 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525d32 body_start=00525d32 body_end=00525e15 name=FUN_00525d32 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
uint FUN_00525d32(undefined4 *param_1,int param_2,uint param_3,undefined4 param_4,undefined4 param_5
                 ,undefined4 param_6)

{
  int iVar1;
  undefined4 uVar2;
  undefined *puVar3;
  uint uVar4;
  undefined4 uVar5;
  uint local_30;
  char local_2c [4];
  uint local_28;
  uint local_24;
  undefined4 uStack_20;
  
  uVar5 = *param_1;
  if (0 < (int)param_3) {
    param_3 = param_3 & 0xffff;
  }
  iVar1 = *(int *)(param_2 + 8);
  uStack_20 = param_4;
  local_30 = FUN_00525c08(param_2,param_3,&local_24,&local_28,local_2c);
  if (local_30 == 0) {
    if (*(uint *)(param_2 + 4) < local_24) {
      local_30 = 8;
    }
    else if (*(int *)(param_2 + 4) - local_24 < local_28) {
      local_30 = 8;
    }
    else {
      local_30 = FUN_005288e0(param_2,local_24 + iVar1);
      if ((local_30 == 0) && (uVar2 = FUN_00529148(uVar5,local_28,&local_30), local_30 == 0)) {
        local_30 = FUN_00528928(param_2,uVar2,local_28);
        if (local_30 == 0) {
          puVar3 = DAT_00526800;
          if (local_2c[0] != '\0') {
            puVar3 = &DAT_005260a0;
          }
          if (-1 < (int)param_3) {
            param_3 = 0;
          }
          local_30 = FUN_00525b6e(param_1,uVar2,local_28,param_3,puVar3,param_6);
        }
        else {
          FUN_00529256(uVar5,uVar2);
        }
      }
    }
  }
  if (((local_30 & 0xff) != 2) || (uVar4 = FUN_005288e0(param_2,iVar1), uVar4 == 0)) {
    uVar4 = local_30;
  }
  return uVar4;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525d32 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=00525e16 body_start=00525e16 body_end=0052609b name=FUN_00525e16 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
uint FUN_00525e16(undefined4 *param_1,undefined4 param_2,int param_3,int param_4,int param_5,
                 undefined4 param_6)

{
  undefined1 uVar1;
  undefined4 uVar4;
  uint uVar5;
  undefined1 *puVar6;
  uint uVar7;
  int iVar8;
  int iVar9;
  int iVar10;
  int iVar11;
  uint uVar12;
  int iVar13;
  int iVar14;
  int iVar15;
  uint local_38;
  int local_34;
  int local_30;
  undefined4 *local_28;
  undefined1 uVar2;
  undefined1 uVar3;
  
  local_38 = 1;
  uVar4 = *param_1;
  if (param_5 == -1) {
    param_5 = 0;
  }
  if (param_5 == 0) {
    uVar12 = 0;
    local_34 = param_4;
    local_30 = param_3;
    local_28 = param_1;
    for (iVar10 = 0; iVar10 < local_34; iVar10 = iVar10 + 1) {
      local_38 = FUN_005288e0(param_2,*(undefined4 *)(local_30 + iVar10 * 4));
      if (local_38 != 0) {
        return local_38;
      }
      uVar5 = FUN_00528ba8(param_2,&local_38);
      if (local_38 != 0) {
        return local_38;
      }
      if ((0xffffff < uVar5) || (0xffffff - uVar5 < uVar12 + 6)) {
        return 9;
      }
      uVar12 = uVar5 + uVar12 + 6;
    }
    if (uVar12 + 2 < 6) {
      local_38 = 10;
    }
    else {
      puVar6 = (undefined1 *)FUN_00529148(uVar4,uVar12 + 2,&local_38);
      if (local_38 == 0) {
        *puVar6 = 0x80;
        puVar6[1] = 1;
        puVar6[2] = 0;
        puVar6[3] = 0;
        puVar6[4] = 0;
        puVar6[5] = 0;
        uVar5 = 6;
        iVar15 = 2;
        iVar14 = 0;
        iVar10 = 1;
        iVar11 = 0;
        while( true ) {
          uVar1 = (undefined1)((uint)iVar14 >> 8);
          uVar2 = (undefined1)((uint)iVar14 >> 0x10);
          uVar3 = (undefined1)((uint)iVar14 >> 0x18);
          if (local_34 <= iVar11) break;
          local_38 = FUN_005288e0(param_2,*(undefined4 *)(local_30 + iVar11 * 4));
          if ((local_38 != 0) || (uVar7 = FUN_00528ba8(param_2,&local_38), local_38 != 0))
          goto LAB_00525f30;
          if (0x7fffffff < uVar7) {
            local_38 = 9;
            goto LAB_00525f30;
          }
          iVar8 = FUN_00528b4a(param_2,&local_38);
          if (local_38 != 0) goto LAB_00525f30;
          local_38 = 10;
          iVar9 = iVar8 >> 8;
          if (iVar9 != 0) {
            if (uVar7 < 3) {
              iVar13 = 0;
            }
            else {
              iVar13 = uVar7 - 2;
            }
            if (iVar9 == iVar10) {
              iVar9 = iVar10;
              iVar14 = iVar13 + iVar14;
            }
            else {
              if (uVar12 + 2 < iVar15 + 3U) goto LAB_00525f30;
              puVar6[iVar15] = (char)iVar14;
              puVar6[iVar15 + 1] = uVar1;
              puVar6[iVar15 + 2] = uVar2;
              puVar6[iVar15 + 3] = uVar3;
              if (iVar9 == 5) break;
              if (uVar12 + 2 < uVar5 + 6) goto LAB_00525f30;
              puVar6[uVar5] = 0x80;
              puVar6[uVar5 + 1] = (char)((uint)iVar8 >> 8);
              iVar15 = uVar5 + 2;
              puVar6[iVar15] = 0;
              puVar6[uVar5 + 3] = 0;
              puVar6[uVar5 + 4] = 0;
              puVar6[uVar5 + 5] = 0;
              uVar5 = uVar5 + 6;
              iVar14 = iVar13;
            }
            if (((uVar12 < uVar5) || (uVar12 < iVar13 + uVar5)) ||
               (local_38 = FUN_00528928(param_2,puVar6 + uVar5,iVar13), local_38 != 0))
            goto LAB_00525f30;
            uVar5 = iVar13 + uVar5;
            local_38 = 0;
            iVar10 = iVar9;
          }
          iVar11 = iVar11 + 1;
        }
        local_38 = 10;
        if (uVar5 + 2 <= uVar12 + 2) {
          puVar6[uVar5] = 0x80;
          puVar6[uVar5 + 1] = 3;
          if (iVar15 + 3U <= uVar12 + 2) {
            puVar6[iVar15] = (char)iVar14;
            puVar6[iVar15 + 1] = uVar1;
            puVar6[iVar15 + 2] = uVar2;
            puVar6[iVar15 + 3] = uVar3;
            iVar10 = FUN_00525b6e(local_28,puVar6,uVar5 + 2,0,DAT_00526800,param_6);
            return iVar10;
          }
        }
LAB_00525f30:
        if (local_38 != 0) {
          local_38 = 1;
        }
        FUN_00529256(uVar4,puVar6);
      }
    }
  }
  else {
    local_38 = 1;
  }
  return local_38;
}

 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_END entry=00525e16 (GhidraScript)  
INFO  DumpDecompilationChunk.java> OPENCFW_FUNCTION_BEGIN entry=005260a4 body_start=005260a4 body_end=005261a7 name=FUN_005260a4 (GhidraScript)  
INFO  DumpDecompilationChunk.java> 
undefined8
FUN_005260a4(undefined4 *param_1,char *param_2,int param_3,int param_4,uint param_5,
            undefined4 param_6)

{
  bool bVar1;
  uint uVar2;
  int iVar3;
  undefined4 uVar4;
  undefined4 uVar5;
  int iVar6;
  char *pcVar7;
  int local_28;
  
  uVar5 = *param_1;
  if ((int)param_5 < 0) {
    param_5 = ~param_5;
  }
  pcVar7 = param_2;
  if ((int)param_5 < param_4) {
    iVar6 = *(int *)(param_3 + param_5 * 4);
